Linux 5.15.0-186-generic (rapids4) 	07/28/2026 	_x86_64_	(36 CPU)

12:43:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:43:42 PM   21    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
12:43:42 PM   22    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:42 PM   23    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:43:42 PM   24    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:42 PM   25    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:42 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:42 PM   27    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
12:43:42 PM   28    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:43:42 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:42 PM   30    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
12:43:42 PM   31    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
12:43:42 PM   32    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:43:42 PM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:42 PM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:43:42 PM   35    0.98    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   97.06

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all    0.72    0.00    0.42    0.04    0.00    0.04    0.00    0.00    0.00   98.78
Average:       0    1.68    0.00    2.52    0.17    0.00    0.00    0.00    0.00    0.00   95.63
Average:       1    0.50    0.00    0.17    0.00    0.00    0.17    0.00    0.00    0.00   99.16
Average:       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
Average:       3    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
Average:       4    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.66
Average:       5    0.50    0.00    0.00    0.00    0.00    0.17    0.00    0.00    0.00   99.33
Average:       6    0.67    0.00    0.17    0.17    0.00    0.00    0.00    0.00    0.00   99.00
Average:       7    0.84    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.00
Average:       8    1.34    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.15
Average:       9    0.50    0.00    0.50    0.00    0.00    0.17    0.00    0.00    0.00   98.83
Average:      10    0.33    0.00    0.67    0.17    0.00    0.00    0.00    0.00    0.00   98.83
Average:      11    0.67    0.00    0.33    0.00    0.00    0.33    0.00    0.00    0.00   98.67
Average:      12    0.17    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.33
Average:      13    0.50    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.16
Average:      14    0.50    0.00    0.00    0.17    0.00    0.00    0.00    0.00    0.00   99.33
Average:      15    0.84    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      16    3.01    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.82
Average:      17    0.67    0.00    1.01    0.17    0.00    0.00    0.00    0.00    0.00   98.16
Average:      18    1.00    0.00    0.17    0.17    0.00    0.17    0.00    0.00    0.00   98.50
Average:      19    0.50    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.17
Average:      20    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
Average:      21    0.83    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.83
Average:      22    0.67    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   98.49
Average:      23    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      24    0.50    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   99.16
Average:      25    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      26    0.67    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.83
Average:      27    1.16    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.18
Average:      28    0.34    0.00    0.17    0.00    0.00    0.17    0.00    0.00    0.00   99.33
Average:      29    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
Average:      30    0.67    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   98.99
Average:      31    0.83    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.67
Average:      32    0.67    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   99.17
Average:      33    0.50    0.00    0.17    0.17    0.00    0.00    0.00    0.00    0.00   99.16
Average:      34    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
